Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
179,1627208723693,25/07/2021 10:25:23,1627208724137,1,25/07/2021 11:25:24,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,90,44,1,Screen 1,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1627208723755,25/07/2021 10:25:23,1627208724176,1,25/07/2021 11:25:24,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,85,43,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
181,1627208725272,25/07/2021 10:25:25,1627208725737,1,25/07/2021 11:25:25,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,85,43,11,Level10,Zone2,response_text_entry,1551.6999999284744,,,r,1,1,0,0,,,,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
182,1627208725335,25/07/2021 10:25:25,1627208725749,1,25/07/2021 11:25:25,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,85,43,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
183,1627208725787,25/07/2021 10:25:25,1627208726237,1,25/07/2021 11:25:26,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,92,45,1,Screen 1,fixation,fixation,499.9799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1627208725850,25/07/2021 10:25:25,1627208726251,1,25/07/2021 11:25:26,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,1,start,script,force_advance,1.7000000476837158,,,,,0,1,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
185,1627208727193,25/07/2021 10:25:27,1627208727650,1,25/07/2021 11:25:27,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,12,Level11,Zone2,response_text_entry,1390.5,,,h,1,1,0,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
186,1627208727320,25/07/2021 10:25:27,1627208727658,1,25/07/2021 11:25:27,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
187,1627208731478,25/07/2021 10:25:31,1627208731931,1,25/07/2021 11:25:31,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,94,1,1,Screen 1,advancementZone,continue_button,4267.5,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1627208731548,25/07/2021 10:25:31,1627208731933,1,25/07/2021 11:25:31,53563,19,task-zip7,,14565526,sabbngj0,4334877,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 91.0.4472.114,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,,,END TASK,,,,,180047,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1628426432674,08/08/2021 12:40:32,1628426432802,1,08/08/2021 13:40:32,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1628426437893,08/08/2021 12:40:37,1628426438057,1,08/08/2021 13:40:38,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,1,1,1,Screen 1,advancementZone,continue_button,4890.4000000059605,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1628426460333,08/08/2021 12:41:00,1628426460395,1,08/08/2021 13:41:00,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,2,1,1,Screen 1,Zone1,screen_calibration,22319.70000001788,,,Pixels per CM: 49.765597677229024,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1628426460510,08/08/2021 12:41:00,1628426460397,1,08/08/2021 13:41:00,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,2,1,1,Screen 1,Zone1,screen_calibration,22326.484,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1628426464801,08/08/2021 12:41:04,1628426464982,1,08/08/2021 13:41:04,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,1,Screen 2,advancementZone,continue_button,4475.5999999940395,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1628426472455,08/08/2021 12:41:12,1628426472511,1,08/08/2021 13:41:12,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,2,Screen 1,advancementZone,continue_button,7512.5,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1628426475128,08/08/2021 12:41:15,1628426475325,1,08/08/2021 13:41:15,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,3,Screen 3,advancementZone,continue_button,2802.199999988079,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1628426475628,08/08/2021 12:41:15,1628426475825,1,08/08/2021 13:41:15,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,4,1,1,Screen 1,fixation,fixation,499.6800000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1628426475815,08/08/2021 12:41:15,1628426475899,1,08/08/2021 13:41:15,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,1,1,start,script,force_advance,49.937999999994645,,,,,0,1,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
10,1628426477668,08/08/2021 12:41:17,1628426477850,1,08/08/2021 13:41:17,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,1,2,Level1,Zone2,response_text_entry,1909.6000000238419,,,r,1,1,0,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
11,1628426477825,08/08/2021 12:41:17,1628426477871,1,08/08/2021 13:41:17,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,1,17,end,advancementZone,timelimit_screen,16.44999999999709,,,,,0,1,0,,,1,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
12,1628426478169,08/08/2021 12:41:18,1628426478357,1,08/08/2021 13:41:18,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,6,2,1,Screen 1,fixation,fixation,500.0260000000053,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1628426478325,08/08/2021 12:41:18,1628426478438,1,08/08/2021 13:41:18,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,2,1,start,script,force_advance,66.48899999999412,,,,,0,1,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
14,1628426479742,08/08/2021 12:41:19,1628426479823,1,08/08/2021 13:41:19,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,2,3,Level2,Zone2,response_text_entry,1349.9000000059605,,,d,1,1,0,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
15,1628426479903,08/08/2021 12:41:19,1628426479847,1,08/08/2021 13:41:19,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,2,17,end,advancementZone,timelimit_screen,16.575000000004366,,,,,0,1,0,,,1,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
16,1628426480137,08/08/2021 12:41:20,1628426480323,1,08/08/2021 13:41:20,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,8,3,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1628426480305,08/08/2021 12:41:20,1628426480391,1,08/08/2021 13:41:20,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,11,3,1,start,script,force_advance,49.845000000001164,,,,,0,1,0,,,,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
18,1628426480305,08/08/2021 12:41:20,1628426480428,1,08/08/2021 13:41:20,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,11,3,4,Level3,Zone1,content_image,0,,,Could not set image to requested size.  Either the participants screen or the containing zone is too small.,,0,1,0,,,,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
19,1628426481890,08/08/2021 12:41:21,1628426482073,1,08/08/2021 13:41:22,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,11,3,4,Level3,Zone2,response_text_entry,1644.9000000059605,,,k,1,1,0,0,,,,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
20,1628426482060,08/08/2021 12:41:22,1628426482098,1,08/08/2021 13:41:22,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,11,3,17,end,advancementZone,timelimit_screen,16.485000000000582,,,,,0,1,0,,,1,,1,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
21,1628426482376,08/08/2021 12:41:22,1628426482573,1,08/08/2021 13:41:22,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,10,4,1,Screen 1,fixation,fixation,499.9979999999996,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
22,1628426482533,08/08/2021 12:41:22,1628426482635,1,08/08/2021 13:41:22,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,15,4,1,start,script,force_advance,49.75800000000163,,,,,0,1,0,,,,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
23,1628426483984,08/08/2021 12:41:23,1628426484178,1,08/08/2021 13:41:24,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,15,4,5,Level4,Zone2,response_text_entry,1508.3999999761581,,,o,1,1,0,0,,,,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
24,1628426484141,08/08/2021 12:41:24,1628426484202,1,08/08/2021 13:41:24,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,15,4,17,end,advancementZone,timelimit_screen,16.627999999996973,,,,,0,1,0,,,1,,1,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
25,1628426484508,08/08/2021 12:41:24,1628426484689,1,08/08/2021 13:41:24,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,12,5,1,Screen 1,fixation,fixation,500.025999999998,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
26,1628426484679,08/08/2021 12:41:24,1628426484761,1,08/08/2021 13:41:24,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,25,5,1,start,script,force_advance,49.763000000006286,,,,,0,1,0,,,,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
27,1628426484679,08/08/2021 12:41:24,1628426484798,1,08/08/2021 13:41:24,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,25,5,6,Level5,Zone1,content_image,0,,,Could not set image to requested size.  Either the participants screen or the containing zone is too small.,,0,1,0,,,,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
28,1628426485959,08/08/2021 12:41:25,1628426486140,1,08/08/2021 13:41:26,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,25,5,6,Level5,Zone2,response_text_entry,1343.9000000059605,,,z,1,1,0,0,,,,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
29,1628426486129,08/08/2021 12:41:26,1628426486157,1,08/08/2021 13:41:26,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,25,5,17,end,advancementZone,timelimit_screen,16.560999999994237,,,,,0,1,0,,,1,,1,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
30,1628426486443,08/08/2021 12:41:26,1628426486638,1,08/08/2021 13:41:26,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,14,6,1,Screen 1,fixation,fixation,500.0570000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
31,1628426486599,08/08/2021 12:41:26,1628426486702,1,08/08/2021 13:41:26,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,23,6,1,start,script,force_advance,49.78100000000268,,,,,0,1,0,,,,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
32,1628426487880,08/08/2021 12:41:27,1628426488068,1,08/08/2021 13:41:28,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,23,6,7,Level6,Zone2,response_text_entry,1333.300000011921,,,v,1,1,0,0,,,,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
33,1628426488035,08/08/2021 12:41:28,1628426488084,1,08/08/2021 13:41:28,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,23,6,17,end,advancementZone,timelimit_screen,16.5570000000007,,,,,0,1,0,,,1,,1,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
34,1628426488383,08/08/2021 12:41:28,1628426488571,1,08/08/2021 13:41:28,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,16,7,1,Screen 1,fixation,fixation,500.0280000000057,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
