Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,structure,displayR,xR,yR,xL,yL,size,displayL
138,1640817998110,29/12/2021 22:46:38,1640817997463,0,29/12/2021 22:46:37,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,74,5,1,noTarget,Zone1,response_button_image,2134,,,orangeSquare.png,1,0,1,0,,,,,5,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
139,1640817999250,29/12/2021 22:46:39,1640817998602,0,29/12/2021 22:46:38,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,74,5,2,target,Zone2,response_button_image,1131.3000000000466,,,redSquare.png,1,0,1,0,,,,,5,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
140,1640818000594,29/12/2021 22:46:40,1640817999946,0,29/12/2021 22:46:39,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,66,5,1,noTarget,Zone1,response_button_image,1330.6999999999534,,,orangeSquare.png,1,0,1,0,,,,,5,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
141,1640818001703,29/12/2021 22:46:41,1640818001052,0,29/12/2021 22:46:41,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,66,5,2,target,Zone2,response_button_image,1096.0999999998603,,,redSquare.png,1,0,1,0,,,,,5,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
142,1640818003963,29/12/2021 22:46:43,1640818003323,0,29/12/2021 22:46:43,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,71,5,1,noTarget,Zone1,response_button_image,2256.9000000001397,,,orangeSquare.png,1,0,1,0,,,,,5,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
143,1640818005247,29/12/2021 22:46:45,1640818004611,0,29/12/2021 22:46:44,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,71,5,2,target,Zone2,response_button_image,1280.3999999999069,,,redSquare.png,1,0,1,0,,,,,5,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
144,1640818006750,29/12/2021 22:46:46,1640818006098,0,29/12/2021 22:46:46,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,73,5,1,noTarget,Zone1,response_button_image,1473.0999999998603,,,orangeSquare.png,1,0,1,0,,,,,5,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
145,1640818008156,29/12/2021 22:46:48,1640818007507,0,29/12/2021 22:46:47,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,73,5,2,target,Zone2,response_button_image,1400.6999999999534,,,redSquare.png,1,0,1,0,,,,,5,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
146,1640818009700,29/12/2021 22:46:49,1640818009052,0,29/12/2021 22:46:49,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,75,5,1,noTarget,Zone1,response_button_image,1530.6999999999534,,,orangeSquare.png,1,0,1,0,,,,,5,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
147,1640818011200,29/12/2021 22:46:51,1640818010550,0,29/12/2021 22:46:50,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,75,5,2,target,Zone2,response_button_image,1489.3000000000466,,,redSquare.png,1,0,1,0,,,,,5,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
148,1640818012579,29/12/2021 22:46:52,1640818011940,0,29/12/2021 22:46:51,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,69,5,1,noTarget,Zone1,response_button_image,1375,,,orangeSquare.png,1,0,1,0,,,,,5,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
149,1640818014115,29/12/2021 22:46:54,1640818013465,0,29/12/2021 22:46:53,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,69,5,2,target,Zone2,response_button_image,1511.3999999999069,,,redSquare.png,1,0,1,0,,,,,5,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
150,1640818015849,29/12/2021 22:46:55,1640818015206,0,29/12/2021 22:46:55,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,65,5,1,noTarget,Zone1,response_button_image,1726.5,,,orangeSquare.png,1,0,1,0,,,,,5,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
151,1640818017068,29/12/2021 22:46:57,1640818016430,0,29/12/2021 22:46:56,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,65,5,2,target,Zone2,response_button_image,1214.9000000001397,,,redSquare.png,1,0,1,0,,,,,5,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
152,1640818018880,29/12/2021 22:46:58,1640818018238,0,29/12/2021 22:46:58,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,72,5,1,noTarget,Zone1,response_button_image,1791.2000000001863,,,orangeSquare.png,1,0,1,0,,,,,5,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
153,1640818020303,29/12/2021 22:47:00,1640818019666,0,29/12/2021 22:46:59,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,72,5,2,target,Zone2,response_button_image,1418.6999999999534,,,redSquare.png,1,0,1,0,,,,,5,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
154,1640818021463,29/12/2021 22:47:01,1640818020812,0,29/12/2021 22:47:00,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,85,6,1,noTarget,Zone1,response_button_image,1129.9000000001397,,,orangeSquare.png,1,0,1,0,,,,,6,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
155,1640818022770,29/12/2021 22:47:02,1640818022138,0,29/12/2021 22:47:02,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,85,6,2,target,Zone2,response_button_image,1317.8000000000466,,,redSquare.png,1,0,1,0,,,,,6,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
156,1640818024340,29/12/2021 22:47:04,1640818023696,0,29/12/2021 22:47:03,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,81,6,1,noTarget,Zone1,response_button_image,1543.3000000000466,,,orangeSquare.png,1,0,1,0,,,,,6,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
157,1640818025590,29/12/2021 22:47:05,1640818024952,0,29/12/2021 22:47:04,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,81,6,2,target,Zone2,response_button_image,1247.8000000000466,,,redSquare.png,1,0,1,0,,,,,6,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
158,1640818027489,29/12/2021 22:47:07,1640818026842,0,29/12/2021 22:47:06,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,82,6,1,noTarget,Zone1,response_button_image,1865.9000000001397,,,orangeSquare.png,1,0,1,0,,,,,6,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
159,1640818028910,29/12/2021 22:47:08,1640818028269,0,29/12/2021 22:47:08,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,82,6,2,target,Zone2,response_button_image,1419,,,redSquare.png,1,0,1,0,,,,,6,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
160,1640818030379,29/12/2021 22:47:10,1640818029739,0,29/12/2021 22:47:09,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,88,6,1,noTarget,Zone1,response_button_image,1454.3000000000466,,,orangeSquare.png,1,0,1,0,,,,,6,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
161,1640818032335,29/12/2021 22:47:12,1640818031677,0,29/12/2021 22:47:11,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,88,6,2,target,Zone2,response_button_image,1928.9000000001397,,,redSquare.png,1,0,1,0,,,,,6,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
162,1640818033966,29/12/2021 22:47:13,1640818033325,0,29/12/2021 22:47:13,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,92,6,1,noTarget,Zone1,response_button_image,1631.8999999999069,,,orangeSquare.png,1,0,1,0,,,,,6,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
163,1640818035672,29/12/2021 22:47:15,1640818035034,0,29/12/2021 22:47:15,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,92,6,2,target,Zone2,response_button_image,1701.3000000000466,,,redSquare.png,1,0,1,0,,,,,6,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
164,1640818036770,29/12/2021 22:47:16,1640818036120,0,29/12/2021 22:47:16,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,79,6,1,noTarget,Zone1,response_button_image,1071.6000000000931,,,orangeSquare.png,1,0,1,0,,,,,6,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
165,1640818037821,29/12/2021 22:47:17,1640818037185,0,29/12/2021 22:47:17,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,79,6,2,target,Zone2,response_button_image,1059,,,redSquare.png,1,0,1,0,,,,,6,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
166,1640818039060,29/12/2021 22:47:19,1640818038422,0,29/12/2021 22:47:18,53563,21,task-osyu,,18241287,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Fitts's Law,8,oneFirst,,,,,183,Right,183,Right,right,right,86,6,1,noTarget,Zone1,response_button_image,1224.2999999998137,,,orangeSquare.png,1,0,1,0,,,,,6,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
