Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
141,1628263676079,06/08/2021 15:27:56,1628263695773,1,06/08/2021 16:28:15,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,33,10,Level9,Zone2,response_text_entry,1501.1999998092651,,,v,1,1,0,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1628263676158,06/08/2021 15:27:56,1628263695784,1,06/08/2021 16:28:15,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,33,17,end,advancementZone,timelimit_screen,16.69199999999546,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1628263676596,06/08/2021 15:27:56,1628263696281,1,06/08/2021 16:28:16,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,72,35,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628263676689,06/08/2021 15:27:56,1628263696354,1,06/08/2021 16:28:16,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,34,1,start,script,force_advance,66.6590000000142,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
145,1628263681471,06/08/2021 15:28:01,1628263701169,1,06/08/2021 16:28:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,34,11,Level10,Zone2,response_text_entry,4798.799999713898,,,e,1,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1628263681550,06/08/2021 15:28:01,1628263701182,1,06/08/2021 16:28:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,34,17,end,advancementZone,timelimit_screen,16.66799999997602,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1628263682007,06/08/2021 15:28:02,1628263701681,1,06/08/2021 16:28:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,74,36,1,Screen 1,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628263682417,06/08/2021 15:28:02,1628263701788,1,06/08/2021 16:28:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,35,1,start,script,force_advance,66.63200000001234,,,,,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
149,1628263683514,06/08/2021 15:28:03,1628263703185,1,06/08/2021 16:28:23,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,35,9,Level8,Zone2,response_text_entry,1370.6999998092651,,,d,1,1,0,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1628263683592,06/08/2021 15:28:03,1628263703198,1,06/08/2021 16:28:23,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,35,17,end,advancementZone,timelimit_screen,16.68900000001304,,,,,0,1,0,,,1,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1628263684014,06/08/2021 15:28:04,1628263703698,1,06/08/2021 16:28:23,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,76,37,1,Screen 1,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1628263684108,06/08/2021 15:28:04,1628263703787,1,06/08/2021 16:28:23,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,36,1,start,script,force_advance,66.63899999999558,,,,,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
153,1628263685314,06/08/2021 15:28:05,1628263705011,1,06/08/2021 16:28:25,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,36,10,Level9,Zone2,response_text_entry,1204.0999999046326,,,h,1,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1628263685385,06/08/2021 15:28:05,1628263705021,1,06/08/2021 16:28:25,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,36,17,end,advancementZone,timelimit_screen,16.606999999989057,,,,,0,1,0,,,1,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1628263685837,06/08/2021 15:28:05,1628263705514,1,06/08/2021 16:28:25,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,78,38,1,Screen 1,fixation,fixation,500.04000000000815,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1628263685916,06/08/2021 15:28:05,1628263705584,1,06/08/2021 16:28:25,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,1,start,script,force_advance,66.64100000000326,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
157,1628263687373,06/08/2021 15:28:07,1628263707062,1,06/08/2021 16:28:27,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,8,Level7,Zone2,response_text_entry,1462.3000001907349,,,r,1,1,0,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
158,1628263687452,06/08/2021 15:28:07,1628263707073,1,06/08/2021 16:28:27,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,37,17,end,advancementZone,timelimit_screen,16.660999999992782,,,,,0,1,0,,,1,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
159,1628263687888,06/08/2021 15:28:07,1628263707564,1,06/08/2021 16:28:27,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,80,39,1,Screen 1,fixation,fixation,500.0370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1628263687984,06/08/2021 15:28:07,1628263707633,1,06/08/2021 16:28:27,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,1,start,script,force_advance,49.95900000000256,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
161,1628263690499,06/08/2021 15:28:10,1628263710185,1,06/08/2021 16:28:30,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,9,Level8,Zone2,response_text_entry,2525.5,,,c,1,1,0,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
162,1628263690581,06/08/2021 15:28:10,1628263710198,1,06/08/2021 16:28:30,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,38,17,end,advancementZone,timelimit_screen,16.68499999999767,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
163,1628263691018,06/08/2021 15:28:11,1628263710698,1,06/08/2021 16:28:30,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,82,40,1,Screen 1,fixation,fixation,500.0130000000063,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1628263691139,06/08/2021 15:28:11,1628263710776,1,06/08/2021 16:28:30,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,1,start,script,force_advance,66.64499999998952,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
165,1628263692394,06/08/2021 15:28:12,1628263712074,1,06/08/2021 16:28:32,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,10,Level9,Zone2,response_text_entry,1281,,,h,1,1,0,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
166,1628263692474,06/08/2021 15:28:12,1628263712087,1,06/08/2021 16:28:32,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,17,end,advancementZone,timelimit_screen,16.652000000001863,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
167,1628263692894,06/08/2021 15:28:12,1628263712581,1,06/08/2021 16:28:32,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,84,41,1,Screen 1,fixation,fixation,500.0200000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628263692975,06/08/2021 15:28:12,1628263712663,1,06/08/2021 16:28:32,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,40,1,start,script,force_advance,66.68499999999767,,,,,0,1,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
169,1628263695356,06/08/2021 15:28:15,1628263715042,1,06/08/2021 16:28:35,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,40,11,Level10,Zone2,response_text_entry,2361.5999999046326,,,v,1,1,0,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
170,1628263695434,06/08/2021 15:28:15,1628263715056,1,06/08/2021 16:28:35,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,40,17,end,advancementZone,timelimit_screen,16.642000000021653,,,,,0,1,0,,,1,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
171,1628263695868,06/08/2021 15:28:15,1628263715548,1,06/08/2021 16:28:35,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,86,42,1,Screen 1,fixation,fixation,500.0460000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628263695952,06/08/2021 15:28:15,1628263715641,1,06/08/2021 16:28:35,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,41,1,start,script,force_advance,83.31099999998696,,,,,0,1,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
173,1628263699486,06/08/2021 15:28:19,1628263718939,1,06/08/2021 16:28:38,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,41,12,Level11,Zone2,response_text_entry,3265.5,,,d,1,0,1,0,,,,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
174,1628263699675,06/08/2021 15:28:19,1628263718949,1,06/08/2021 16:28:38,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,89,41,17,end,advancementZone,timelimit_screen,16.67499999998836,,,,,0,1,0,,,1,,4,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
175,1628263699761,06/08/2021 15:28:19,1628263719447,1,06/08/2021 16:28:39,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,88,43,1,Screen 1,fixation,fixation,500.05100000000675,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628263699870,06/08/2021 15:28:19,1628263719532,1,06/08/2021 16:28:39,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,42,1,start,script,force_advance,49.97200000000885,,,,,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
177,1628263701452,06/08/2021 15:28:21,1628263721135,1,06/08/2021 16:28:41,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,42,10,Level9,Zone2,response_text_entry,1588.5,,,s,1,1,0,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
178,1628263701530,06/08/2021 15:28:21,1628263721149,1,06/08/2021 16:28:41,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,42,17,end,advancementZone,timelimit_screen,16.622000000003027,,,,,0,1,0,,,1,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
179,1628263701963,06/08/2021 15:28:21,1628263721647,1,06/08/2021 16:28:41,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,90,44,1,Screen 1,fixation,fixation,500.04099999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1628263702071,06/08/2021 15:28:22,1628263721720,1,06/08/2021 16:28:41,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,43,1,start,script,force_advance,66.62599999998929,,,,,0,1,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
181,1628263703870,06/08/2021 15:28:23,1628263723562,1,06/08/2021 16:28:43,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,43,11,Level10,Zone2,response_text_entry,1826.7000002861023,,,z,1,1,0,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
182,1628263703947,06/08/2021 15:28:23,1628263723579,1,06/08/2021 16:28:43,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,43,17,end,advancementZone,timelimit_screen,16.62699999997858,,,,,0,1,0,,,1,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
