Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
178,1636897397670,14/11/2021 13:43:17,1636897407758,0,14/11/2021 13:43:27,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,75,41,17,end,advancementZone,timelimit_screen,16.644000000000233,,,,,0,1,0,,,1,,4,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
179,1636897398102,14/11/2021 13:43:18,1636897408258,0,14/11/2021 13:43:28,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,88,43,1,Screen 1,fixation,fixation,500.18799999999464,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1636897398196,14/11/2021 13:43:18,1636897408310,0,14/11/2021 13:43:28,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,85,42,1,start,script,force_advance,49.74100000000908,,,,,0,1,0,,,,,4,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
181,1636897400384,14/11/2021 13:43:20,1636897410545,0,14/11/2021 13:43:30,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,85,42,10,Level9,Zone2,response_text_entry,2225.1999999999534,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
182,1636897400446,14/11/2021 13:43:20,1636897410557,0,14/11/2021 13:43:30,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,85,42,17,end,advancementZone,timelimit_screen,16.655999999988126,,,,,0,1,0,,,1,,4,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
183,1636897400903,14/11/2021 13:43:20,1636897411057,0,14/11/2021 13:43:31,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,90,44,1,Screen 1,fixation,fixation,500.04099999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1636897400979,14/11/2021 13:43:20,1636897411114,0,14/11/2021 13:43:31,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,83,43,1,start,script,force_advance,33.13600000002771,,,,,0,1,0,,,,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
185,1636897403998,14/11/2021 13:43:23,1636897414151,0,14/11/2021 13:43:34,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,83,43,11,Level10,Zone2,response_text_entry,3025.6999999999534,,Enter Key,b,1,0,1,0,,,,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
186,1636897404076,14/11/2021 13:43:24,1636897414166,0,14/11/2021 13:43:34,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,83,43,17,end,advancementZone,timelimit_screen,16.554000000003725,,,,,0,1,0,,,1,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
187,1636897404499,14/11/2021 13:43:24,1636897414657,0,14/11/2021 13:43:34,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,92,45,1,Screen 1,fixation,fixation,500.13099999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
188,1636897404560,14/11/2021 13:43:24,1636897414680,0,14/11/2021 13:43:34,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,81,44,1,start,script,force_advance,16.4429999999993,,,,,0,1,0,,,,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
189,1636897406175,14/11/2021 13:43:26,1636897416335,0,14/11/2021 13:43:36,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,81,44,9,Level8,Zone2,response_text_entry,1646.4000000001397,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
190,1636897406312,14/11/2021 13:43:26,1636897416344,0,14/11/2021 13:43:36,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,81,44,17,end,advancementZone,timelimit_screen,16.652000000001863,,,,,0,1,0,,,1,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
191,1636897409857,14/11/2021 13:43:29,1636897420009,0,14/11/2021 13:43:40,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,94,1,1,Screen 1,advancementZone,continue_button,3658.100000000093,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
192,1636897409940,14/11/2021 13:43:29,1636897420015,0,14/11/2021 13:43:40,53563,20,task-8uqp,,17143598,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,,,END TASK,,,,,259024,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
