Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,structure,displayR,xR,yR,xL,yL,size,displayL
25,1637601043060,22/11/2021 17:10:43,1637601042764,0,22/11/2021 17:10:42,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,5,1,1,noTarget,Zone1,response_button_image,1038.6000000014901,,,orangeSquare.png,1,0,1,0,,,,,1,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
26,1637601043840,22/11/2021 17:10:43,1637601043714,0,22/11/2021 17:10:43,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,5,1,2,target,Zone2,response_button_image,934.0999999940395,,,redSquare.png,1,0,1,0,,,,,1,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
27,1637601045287,22/11/2021 17:10:45,1637601045156,0,22/11/2021 17:10:45,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,15,1,1,noTarget,Zone1,response_button_image,1422.6999999955297,,,orangeSquare.png,1,0,1,0,,,,,1,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
28,1637601046512,22/11/2021 17:10:46,1637601046409,0,22/11/2021 17:10:46,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,15,1,2,target,Zone2,response_button_image,1236.7000000029802,,,redSquare.png,1,0,1,0,,,,,1,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
29,1637601047939,22/11/2021 17:10:47,1637601047840,0,22/11/2021 17:10:47,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,7,1,1,noTarget,Zone1,response_button_image,1411.1000000014901,,,orangeSquare.png,1,0,1,0,,,,,1,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
30,1637601049089,22/11/2021 17:10:49,1637601048903,0,22/11/2021 17:10:48,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,7,1,2,target,Zone2,response_button_image,1046.7000000029802,,,redSquare.png,1,0,1,0,,,,,1,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
31,1637601050892,22/11/2021 17:10:50,1637601050078,0,22/11/2021 17:10:50,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,8,1,1,noTarget,Zone1,response_button_image,1157.6999999955297,,,orangeSquare.png,1,0,1,0,,,,,1,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
32,1637601051005,22/11/2021 17:10:51,1637601050834,0,22/11/2021 17:10:50,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,8,1,2,target,Zone2,response_button_image,742.2000000029802,,,redSquare.png,1,0,1,0,,,,,1,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
33,1637601051817,22/11/2021 17:10:51,1637601051713,0,22/11/2021 17:10:51,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,30,2,1,noTarget,Zone1,response_button_image,861.8999999985099,,,orangeSquare.png,1,0,1,0,,,,,2,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
34,1637601053145,22/11/2021 17:10:53,1637601052915,0,22/11/2021 17:10:52,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,30,2,2,target,Zone2,response_button_image,1186.2999999970198,,,redSquare.png,1,0,1,0,,,,,2,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
35,1637601054661,22/11/2021 17:10:54,1637601054562,0,22/11/2021 17:10:54,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,22,2,1,noTarget,Zone1,response_button_image,1629.3999999985099,,,orangeSquare.png,1,0,1,0,,,,,2,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
36,1637601055929,22/11/2021 17:10:55,1637601055773,0,22/11/2021 17:10:55,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,22,2,2,target,Zone2,response_button_image,1197.3999999985099,,,redSquare.png,1,0,1,0,,,,,2,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
37,1637601056989,22/11/2021 17:10:56,1637601056834,0,22/11/2021 17:10:56,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,23,2,1,noTarget,Zone1,response_button_image,1039.5,,,orangeSquare.png,1,0,1,0,,,,,2,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
38,1637601057867,22/11/2021 17:10:57,1637601057582,0,22/11/2021 17:10:57,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,23,2,2,target,Zone2,response_button_image,734.7999999970198,,,redSquare.png,1,0,1,0,,,,,2,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
39,1637601058633,22/11/2021 17:10:58,1637601058496,0,22/11/2021 17:10:58,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,24,2,1,noTarget,Zone1,response_button_image,897.3999999985099,,,orangeSquare.png,1,0,1,0,,,,,2,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
40,1637601060168,22/11/2021 17:11:00,1637601059569,0,22/11/2021 17:10:59,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,24,2,2,target,Zone2,response_button_image,1060,,,redSquare.png,1,0,1,0,,,,,2,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
41,1637601060992,22/11/2021 17:11:00,1637601060874,0,22/11/2021 17:11:00,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,31,2,1,noTarget,Zone1,response_button_image,1288.3000000044703,,,orangeSquare.png,1,0,1,0,,,,,2,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
42,1637601062266,22/11/2021 17:11:02,1637601062119,0,22/11/2021 17:11:02,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,31,2,2,target,Zone2,response_button_image,1231.3999999985099,,,redSquare.png,1,0,1,0,,,,,2,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
43,1637601063508,22/11/2021 17:11:03,1637601063364,0,22/11/2021 17:11:03,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,18,2,1,noTarget,Zone1,response_button_image,1226.1000000014901,,,orangeSquare.png,1,0,1,0,,,,,2,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
44,1637601065009,22/11/2021 17:11:05,1637601064188,0,22/11/2021 17:11:04,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,18,2,2,target,Zone2,response_button_image,808.3999999985099,,,redSquare.png,1,0,1,0,,,,,2,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
45,1637601065291,22/11/2021 17:11:05,1637601065103,0,22/11/2021 17:11:05,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,28,2,1,noTarget,Zone1,response_button_image,899.2999999970198,,,orangeSquare.png,1,0,1,0,,,,,2,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
46,1637601066322,22/11/2021 17:11:06,1637601066161,0,22/11/2021 17:11:06,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,28,2,2,target,Zone2,response_button_image,1042,,,redSquare.png,1,0,1,0,,,,,2,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
47,1637601067059,22/11/2021 17:11:07,1637601066940,0,22/11/2021 17:11:06,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,19,2,1,noTarget,Zone1,response_button_image,760.6000000014901,,,orangeSquare.png,1,0,1,0,,,,,2,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
48,1637601068103,22/11/2021 17:11:08,1637601067969,0,22/11/2021 17:11:07,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,19,2,2,target,Zone2,response_button_image,1014,,,redSquare.png,1,0,1,0,,,,,2,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
49,1637601069278,22/11/2021 17:11:09,1637601069121,0,22/11/2021 17:11:09,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,17,2,1,noTarget,Zone1,response_button_image,1131.6000000014901,,,orangeSquare.png,1,0,1,0,,,,,2,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
50,1637601100188,22/11/2021 17:11:40,1637601070054,0,22/11/2021 17:11:10,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,17,2,2,target,Zone2,response_button_image,917.3000000044703,,,redSquare.png,1,0,1,0,,,,,2,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
51,1637601100188,22/11/2021 17:11:40,1637601071035,0,22/11/2021 17:11:11,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,29,2,1,noTarget,Zone1,response_button_image,963.1000000014901,,,orangeSquare.png,1,0,1,0,,,,,2,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
52,1637601100188,22/11/2021 17:11:40,1637601072111,0,22/11/2021 17:11:12,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,29,2,2,target,Zone2,response_button_image,1065.7999999970198,,,redSquare.png,1,0,1,0,,,,,2,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
53,1637601100188,22/11/2021 17:11:40,1637601073603,0,22/11/2021 17:11:13,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,21,2,1,noTarget,Zone1,response_button_image,1474.3999999985099,,,orangeSquare.png,1,0,1,0,,,,,2,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
54,1637601100188,22/11/2021 17:11:40,1637601074650,0,22/11/2021 17:11:14,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,21,2,2,target,Zone2,response_button_image,1029.9000000059605,,,redSquare.png,1,0,1,0,,,,,2,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
55,1637601100188,22/11/2021 17:11:40,1637601075839,0,22/11/2021 17:11:15,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,27,2,1,noTarget,Zone1,response_button_image,1170.6999999955297,,,orangeSquare.png,1,0,1,0,,,,,2,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
56,1637601100188,22/11/2021 17:11:40,1637601077196,0,22/11/2021 17:11:17,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,27,2,2,target,Zone2,response_button_image,1345.2999999970198,,,redSquare.png,1,0,1,0,,,,,2,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
57,1637601100188,22/11/2021 17:11:40,1637601078305,0,22/11/2021 17:11:18,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,25,2,1,noTarget,Zone1,response_button_image,1091.2000000029802,,,orangeSquare.png,1,0,1,0,,,,,2,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
58,1637601100188,22/11/2021 17:11:40,1637601079347,0,22/11/2021 17:11:19,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,25,2,2,target,Zone2,response_button_image,1030.5,,,redSquare.png,1,0,1,0,,,,,2,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
59,1637601100188,22/11/2021 17:11:40,1637601080479,0,22/11/2021 17:11:20,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,20,2,1,noTarget,Zone1,response_button_image,1114.1000000014901,,,orangeSquare.png,1,0,1,0,,,,,2,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
60,1637601100188,22/11/2021 17:11:40,1637601081391,0,22/11/2021 17:11:21,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,20,2,2,target,Zone2,response_button_image,896,,,redSquare.png,1,0,1,0,,,,,2,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
61,1637601100188,22/11/2021 17:11:40,1637601082986,0,22/11/2021 17:11:22,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,26,2,1,noTarget,Zone1,response_button_image,1574.8999999985099,,,orangeSquare.png,1,0,1,0,,,,,2,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
62,1637601100188,22/11/2021 17:11:40,1637601084173,0,22/11/2021 17:11:24,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,26,2,2,target,Zone2,response_button_image,1173.8999999985099,,,redSquare.png,1,0,1,0,,,,,2,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
63,1637601100188,22/11/2021 17:11:40,1637601085397,0,22/11/2021 17:11:25,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,44,3,1,noTarget,Zone1,response_button_image,1204.7999999970198,,,orangeSquare.png,1,0,1,0,,,,,3,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
64,1637601100188,22/11/2021 17:11:40,1637601086651,0,22/11/2021 17:11:26,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,44,3,2,target,Zone2,response_button_image,1241.3999999985099,,,redSquare.png,1,0,1,0,,,,,3,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
65,1637601100188,22/11/2021 17:11:40,1637601087813,0,22/11/2021 17:11:27,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,45,3,1,noTarget,Zone1,response_button_image,1145.8999999985099,,,orangeSquare.png,1,0,1,0,,,,,3,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
66,1637601100188,22/11/2021 17:11:40,1637601089682,0,22/11/2021 17:11:29,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,45,3,2,target,Zone2,response_button_image,1854.7000000029802,,,redSquare.png,1,0,1,0,,,,,3,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
67,1637601100188,22/11/2021 17:11:40,1637601090809,0,22/11/2021 17:11:30,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,40,3,1,noTarget,Zone1,response_button_image,1107.3000000044703,,,orangeSquare.png,1,0,1,0,,,,,3,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
68,1637601100188,22/11/2021 17:11:40,1637601092210,0,22/11/2021 17:11:32,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,40,3,2,target,Zone2,response_button_image,1389.7000000029802,,,redSquare.png,1,0,1,0,,,,,3,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
69,1637601100188,22/11/2021 17:11:40,1637601093442,0,22/11/2021 17:11:33,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,36,3,1,noTarget,Zone1,response_button_image,1213.9000000059605,,,orangeSquare.png,1,0,1,0,,,,,3,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
70,1637601100378,22/11/2021 17:11:40,1637601094591,0,22/11/2021 17:11:34,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,36,3,2,target,Zone2,response_button_image,1137.7999999970198,,,redSquare.png,1,0,1,0,,,,,3,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
71,1637601100378,22/11/2021 17:11:40,1637601095538,0,22/11/2021 17:11:35,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,37,3,1,noTarget,Zone1,response_button_image,927.7000000029802,,,orangeSquare.png,1,0,1,0,,,,,3,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
72,1637601100378,22/11/2021 17:11:40,1637601096492,0,22/11/2021 17:11:36,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,37,3,2,target,Zone2,response_button_image,942.1000000014901,,,redSquare.png,1,0,1,0,,,,,3,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
73,1637601100378,22/11/2021 17:11:40,1637601097667,0,22/11/2021 17:11:37,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,42,3,1,noTarget,Zone1,response_button_image,1160.7999999970198,,,orangeSquare.png,1,0,1,0,,,,,3,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
74,1637601100378,22/11/2021 17:11:40,1637601098783,0,22/11/2021 17:11:38,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,42,3,2,target,Zone2,response_button_image,1103.8999999985099,,,redSquare.png,1,0,1,0,,,,,3,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
75,1637601100378,22/11/2021 17:11:40,1637601099785,0,22/11/2021 17:11:39,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,43,3,1,noTarget,Zone1,response_button_image,982.6000000014901,,,orangeSquare.png,1,0,1,0,,,,,3,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
76,1637601101159,22/11/2021 17:11:41,1637601101047,0,22/11/2021 17:11:41,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,43,3,2,target,Zone2,response_button_image,1246.8999999985099,,,redSquare.png,1,0,1,0,,,,,3,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
77,1637601102393,22/11/2021 17:11:42,1637601102247,0,22/11/2021 17:11:42,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,39,3,1,noTarget,Zone1,response_button_image,1183.1999999955297,,,orangeSquare.png,1,0,1,0,,,,,3,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
78,1637601103690,22/11/2021 17:11:43,1637601103518,0,22/11/2021 17:11:43,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,39,3,2,target,Zone2,response_button_image,1258.4000000059605,,,redSquare.png,1,0,1,0,,,,,3,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
79,1637601105491,22/11/2021 17:11:45,1637601104743,0,22/11/2021 17:11:44,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,34,3,1,noTarget,Zone1,response_button_image,1207.5,,,orangeSquare.png,1,0,1,0,,,,,3,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
80,1637601105710,22/11/2021 17:11:45,1637601105607,0,22/11/2021 17:11:45,53563,20,task-hg5t,,17381245,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Fitts's Law,8,oneFirst,,,,,173,Right,173,Right,right,right,34,3,2,target,Zone2,response_button_image,850.5,,,redSquare.png,1,0,1,0,,,,,3,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
