Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,structure,displayR,xR,yR,xL,yL,size,displayL
214,1642075645225,13/01/2022 12:07:25,1642075644660,0,13/01/2022 12:07:24,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,116,8,1,noTarget,Zone1,response_button_image,1412.3000000002794,,,orangeSquare.png,1,0,1,0,,,,,8,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
215,1642075646538,13/01/2022 12:07:26,1642075645980,0,13/01/2022 12:07:25,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,116,8,2,target,Zone2,response_button_image,1311.3999999999069,,,redSquare.png,1,0,1,0,,,,,8,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
216,1642075648449,13/01/2022 12:07:28,1642075647886,0,13/01/2022 12:07:27,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,111,8,1,noTarget,Zone1,response_button_image,1894.3999999999069,,,orangeSquare.png,1,0,1,0,,,,,8,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
217,1642075649562,13/01/2022 12:07:29,1642075648992,0,13/01/2022 12:07:28,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,111,8,2,target,Zone2,response_button_image,1098,,,redSquare.png,1,0,1,0,,,,,8,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
218,1642075651656,13/01/2022 12:07:31,1642075651063,0,13/01/2022 12:07:31,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,114,8,1,noTarget,Zone1,response_button_image,2057.8000000002794,,,orangeSquare.png,1,0,1,0,,,,,8,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
219,1642075652312,13/01/2022 12:07:32,1642075651743,0,13/01/2022 12:07:31,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,114,8,2,target,Zone2,response_button_image,674.1000000000931,,,redSquare.png,1,0,1,0,,,,,8,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
220,1642075653530,13/01/2022 12:07:33,1642075652963,0,13/01/2022 12:07:32,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,122,8,1,noTarget,Zone1,response_button_image,1207.2000000001863,,,orangeSquare.png,1,0,1,0,,,,,8,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
221,1642075654812,13/01/2022 12:07:34,1642075654253,0,13/01/2022 12:07:34,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,122,8,2,target,Zone2,response_button_image,1283.6000000000931,,,redSquare.png,1,0,1,0,,,,,8,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
222,1642075655800,13/01/2022 12:07:35,1642075655230,0,13/01/2022 12:07:35,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,118,8,1,noTarget,Zone1,response_button_image,961.7999999998137,,,orangeSquare.png,1,0,1,0,,,,,8,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
223,1642075656924,13/01/2022 12:07:36,1642075656359,0,13/01/2022 12:07:36,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,118,8,2,target,Zone2,response_button_image,1121.6000000000931,,,redSquare.png,1,0,1,0,,,,,8,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
224,1642075658645,13/01/2022 12:07:38,1642075658080,0,13/01/2022 12:07:38,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,108,8,1,noTarget,Zone1,response_button_image,1707.6999999997206,,,orangeSquare.png,1,0,1,0,,,,,8,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
225,1642075659646,13/01/2022 12:07:39,1642075659089,0,13/01/2022 12:07:39,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,108,8,2,target,Zone2,response_button_image,1001.8999999999069,,,redSquare.png,1,0,1,0,,,,,8,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
226,1642075661226,13/01/2022 12:07:41,1642075660662,0,13/01/2022 12:07:40,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,121,8,1,noTarget,Zone1,response_button_image,1557.7999999998137,,,orangeSquare.png,1,0,1,0,,,,,8,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
227,1642075662618,13/01/2022 12:07:42,1642075662061,0,13/01/2022 12:07:42,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,121,8,2,target,Zone2,response_button_image,1391.3000000002794,,,redSquare.png,1,0,1,0,,,,,8,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
228,1642075664299,13/01/2022 12:07:44,1642075663732,0,13/01/2022 12:07:43,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,117,8,1,noTarget,Zone1,response_button_image,1654,,,orangeSquare.png,1,0,1,0,,,,,8,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
229,1642075665252,13/01/2022 12:07:45,1642075664693,0,13/01/2022 12:07:44,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,117,8,2,target,Zone2,response_button_image,952.8000000002794,,,redSquare.png,1,0,1,0,,,,,8,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
230,1642075666783,13/01/2022 12:07:46,1642075666222,0,13/01/2022 12:07:46,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,120,8,1,noTarget,Zone1,response_button_image,1516.6000000000931,,,orangeSquare.png,1,0,1,0,,,,,8,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
231,1642075667998,13/01/2022 12:07:47,1642075667426,0,13/01/2022 12:07:47,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,120,8,2,target,Zone2,response_button_image,1197.2000000001863,,,redSquare.png,1,0,1,0,,,,,8,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
232,1642075669801,13/01/2022 12:07:49,1642075668951,0,13/01/2022 12:07:48,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,109,8,1,noTarget,Zone1,response_button_image,1512.1000000000931,,,orangeSquare.png,1,0,1,0,,,,,8,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
233,1642075670888,13/01/2022 12:07:50,1642075670221,0,13/01/2022 12:07:50,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,109,8,2,target,Zone2,response_button_image,1262.9000000003725,,,redSquare.png,1,0,1,0,,,,,8,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
234,1642075672176,13/01/2022 12:07:52,1642075671595,0,13/01/2022 12:07:51,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,110,8,1,noTarget,Zone1,response_button_image,1361.2999999998137,,,orangeSquare.png,1,0,1,0,,,,,8,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
235,1642075673478,13/01/2022 12:07:53,1642075672907,0,13/01/2022 12:07:52,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,110,8,2,target,Zone2,response_button_image,1304.4000000003725,,,redSquare.png,1,0,1,0,,,,,8,pos3Size1R,,pos3Size1,,41,71,59,71,20,pos3Size1L
236,1642075675407,13/01/2022 12:07:55,1642075674801,0,13/01/2022 12:07:54,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,113,8,1,noTarget,Zone1,response_button_image,1880.2999999998137,,,orangeSquare.png,1,0,1,0,,,,,8,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
237,1642075676517,13/01/2022 12:07:56,1642075675949,0,13/01/2022 12:07:55,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,113,8,2,target,Zone2,response_button_image,1140,,,redSquare.png,1,0,1,0,,,,,8,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
238,1642075678126,13/01/2022 12:07:58,1642075677530,0,13/01/2022 12:07:57,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,112,8,1,noTarget,Zone1,response_button_image,1568.1000000000931,,,orangeSquare.png,1,0,1,0,,,,,8,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
239,1642075679143,13/01/2022 12:07:59,1642075678580,0,13/01/2022 12:07:58,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,112,8,2,target,Zone2,response_button_image,1042.4000000003725,,,redSquare.png,1,0,1,0,,,,,8,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
240,1642075680299,13/01/2022 12:08:00,1642075679720,0,13/01/2022 12:07:59,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,119,8,1,noTarget,Zone1,response_button_image,1130.1000000000931,,,orangeSquare.png,1,0,1,0,,,,,8,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
241,1642075682408,13/01/2022 12:08:02,1642075681848,0,13/01/2022 12:08:01,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,119,8,2,target,Zone2,response_button_image,2121.399999999907,,,redSquare.png,1,0,1,0,,,,,8,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
242,1642075683818,13/01/2022 12:08:03,1642075683244,0,13/01/2022 12:08:03,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,115,8,1,noTarget,Zone1,response_button_image,1385.6999999997206,,,orangeSquare.png,1,0,1,0,,,,,8,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
243,1642075685162,13/01/2022 12:08:05,1642075684592,0,13/01/2022 12:08:04,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,right,115,8,2,target,Zone2,response_button_image,1340.6000000000931,,,redSquare.png,1,0,1,0,,,,,8,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
244,1642075685336,13/01/2022 12:08:05,1642075684607,0,13/01/2022 12:08:04,53563,21,task-hg5t,,18488876,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Fitts's Law,8,oneFirst,,,,,163,Right,163,Right,right,,,END TASK,,,,,364385,,,,,0,1,0,,,,,,,,,,,,,,,
1,1641066712815,01/01/2022 19:51:52,1641066772065,0,01/01/2022 19:52:52,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,
2,1641066736244,01/01/2022 19:52:16,1641066795422,0,01/01/2022 19:53:15,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,1,1,1,Screen 1,advancementZone,continue_button,23190.799999713898,,,,,0,1,0,,,,,,introduction,,introduction,,,,,,,introduction
3,1641066737984,01/01/2022 19:52:17,1641066797288,0,01/01/2022 19:53:17,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,8,1,1,noTarget,Zone1,response_button_image,1795.7000002861023,,,orangeSquare.png,1,0,1,0,,,,,1,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
4,1641066739185,01/01/2022 19:52:19,1641066798501,0,01/01/2022 19:53:18,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,8,1,2,target,Zone2,response_button_image,1189.4000000953674,,,redSquare.png,1,0,1,0,,,,,1,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
5,1641066740473,01/01/2022 19:52:20,1641066799782,0,01/01/2022 19:53:19,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,3,1,1,noTarget,Zone1,response_button_image,1239.4000000953674,,,orangeSquare.png,1,0,1,0,,,,,1,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
6,1641066741490,01/01/2022 19:52:21,1641066800710,0,01/01/2022 19:53:20,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,3,1,2,target,Zone2,response_button_image,906.4000000953674,,,redSquare.png,1,0,1,0,,,,,1,pos2Size1R,,pos2Size1,,20,25,80,25,20,pos2Size1L
7,1641066742373,01/01/2022 19:52:22,1641066801671,0,01/01/2022 19:53:21,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,2,1,1,noTarget,Zone1,response_button_image,921.0999999046326,,,orangeSquare.png,1,0,1,0,,,,,1,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
8,1641066743202,01/01/2022 19:52:23,1641066802503,0,01/01/2022 19:53:22,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,2,1,2,target,Zone2,response_button_image,811.3000001907349,,,redSquare.png,1,0,1,0,,,,,1,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
9,1641066744350,01/01/2022 19:52:24,1641066803644,0,01/01/2022 19:53:23,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,12,1,1,noTarget,Zone1,response_button_image,1105.4000000953674,,,orangeSquare.png,1,0,1,0,,,,,1,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
10,1641066745263,01/01/2022 19:52:25,1641066804556,0,01/01/2022 19:53:24,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,12,1,2,target,Zone2,response_button_image,894.7000002861023,,,redSquare.png,1,0,1,0,,,,,1,pos1Size3R,,pos1Size3,,40,40,60,40,5,pos1Size3L
11,1641066746401,01/01/2022 19:52:26,1641066805716,0,01/01/2022 19:53:25,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,7,1,1,noTarget,Zone1,response_button_image,1122.1999998092651,,,orangeSquare.png,1,0,1,0,,,,,1,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
12,1641066747628,01/01/2022 19:52:27,1641066806941,0,01/01/2022 19:53:26,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,7,1,2,target,Zone2,response_button_image,1201.2999997138977,,,redSquare.png,1,0,1,0,,,,,1,pos1Size2R,,pos1Size2,,40,40,60,40,10,pos1Size2L
13,1641066748683,01/01/2022 19:52:28,1641066807999,0,01/01/2022 19:53:27,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,6,1,1,noTarget,Zone1,response_button_image,1023,,,orangeSquare.png,1,0,1,0,,,,,1,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
14,1641066749586,01/01/2022 19:52:29,1641066808881,0,01/01/2022 19:53:28,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,6,1,2,target,Zone2,response_button_image,855.5999999046326,,,redSquare.png,1,0,1,0,,,,,1,pos5Size1R,,pos5Size1,,8,46,92,46,20,pos5Size1L
15,1641066750789,01/01/2022 19:52:30,1641066810010,0,01/01/2022 19:53:30,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,14,1,1,noTarget,Zone1,response_button_image,1082.2999997138977,,,orangeSquare.png,1,0,1,0,,,,,1,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
16,1641066751832,01/01/2022 19:52:31,1641066811147,0,01/01/2022 19:53:31,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,14,1,2,target,Zone2,response_button_image,1112.5,,,redSquare.png,1,0,1,0,,,,,1,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
17,1641066753082,01/01/2022 19:52:33,1641066812381,0,01/01/2022 19:53:32,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,13,1,1,noTarget,Zone1,response_button_image,1194.9000000953674,,,orangeSquare.png,1,0,1,0,,,,,1,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
18,1641066754192,01/01/2022 19:52:34,1641066813509,0,01/01/2022 19:53:33,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,13,1,2,target,Zone2,response_button_image,1100.7000002861023,,,redSquare.png,1,0,1,0,,,,,1,pos2Size3R,,pos2Size3,,20,25,80,25,5,pos2Size3L
19,1641066755692,01/01/2022 19:52:35,1641066814998,0,01/01/2022 19:53:34,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,9,1,1,noTarget,Zone1,response_button_image,1444,,,orangeSquare.png,1,0,1,0,,,,,1,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
20,1641066756908,01/01/2022 19:52:36,1641066816214,0,01/01/2022 19:53:36,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,9,1,2,target,Zone2,response_button_image,1196.5999999046326,,,redSquare.png,1,0,1,0,,,,,1,pos3Size2R,,pos3Size2,,41,71,59,71,10,pos3Size2L
21,1641066758036,01/01/2022 19:52:38,1641066817354,0,01/01/2022 19:53:37,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,5,1,1,noTarget,Zone1,response_button_image,1108.7000002861023,,,orangeSquare.png,1,0,1,0,,,,,1,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
22,1641066759022,01/01/2022 19:52:39,1641066818344,0,01/01/2022 19:53:38,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,5,1,2,target,Zone2,response_button_image,968.0999999046326,,,redSquare.png,1,0,1,0,,,,,1,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
23,1641066759949,01/01/2022 19:52:39,1641066819274,0,01/01/2022 19:53:39,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,10,1,1,noTarget,Zone1,response_button_image,873.6999998092651,,,orangeSquare.png,1,0,1,0,,,,,1,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
24,1641066760918,01/01/2022 19:52:40,1641066820123,0,01/01/2022 19:53:40,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,10,1,2,target,Zone2,response_button_image,824.9000000953674,,,redSquare.png,1,0,1,0,,,,,1,pos4Size2R,,pos4Size2,,74,74,26,74,10,pos4Size2L
25,1641066761903,01/01/2022 19:52:41,1641066821216,0,01/01/2022 19:53:41,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,15,1,1,noTarget,Zone1,response_button_image,1037.0999999046326,,,orangeSquare.png,1,0,1,0,,,,,1,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
26,1641066762847,01/01/2022 19:52:42,1641066822160,0,01/01/2022 19:53:42,53563,21,task-hg5t,,18257143,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Fitts's Law,8,oneFirst,,,,,157,Right,157,Right,right,right,15,1,2,target,Zone2,response_button_image,914.6999998092651,,,redSquare.png,1,0,1,0,,,,,1,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
